"id","logtarg"
12909556,0.0922273199975444
12920282,0.163622489689393
12920460,0.380343969400532
12920711,0.0997496817770588
12920738,0.219758305965947
12922420,0.236485255374172
12927155,0.325186971140274
12928518,0.328201281689364
12935395,0.347901181601238
12943436,0.323720601706116
12945161,0.341222131625713
12949272,1.23569474385768
12956996,0.260750129960029
12960616,0.380975305122386
12973521,0.482480498727274
12975575,0.115805415941488
12980102,0.273900377876367
12986755,0.476875150432785
12987174,0.187706106351048
12989894,0.201511761052505
12990701,0.55671842572932
12998265,0.0611473759100207
13004131,0.20108459106252
13009451,0.241851312544396
13011928,0.20725345034167
13012703,0.526796015208421
13031660,0.508663501498001
13041800,0.431124930487754
13057677,0.527017489623633
13060295,0.591005053611731
13063740,0.437210460058587
13080750,0.177457656028218
13099620,0.242475762782231
13117432,0.250380471622699
13117998,0.33179941109502
13146327,0.0530786438864773
13153854,0.493335210053054
13158805,0.118020005041112
13175432,0.450633046978046
13183249,0.392940507630588
13187023,0.400097283831581
13223496,0.387477811432992
13228846,0.823427910389791
13251856,0.355427411562701
13253867,0.301106179559106
13255592,0.370347596734533
13265598,0.290496866822685
13287974,0.364264976790763
13298933,0.403840508636254
13307886,0.146990051732248
13317270,0.506199786205094
13326678,0.249719461307728
13327518,0.245738470476011
13331949,0.362305939525164
13333399,0.286575669243007
13339311,0.336141021356935
13343424,0.285723806681743
13345028,0.280208818210531
13368265,0.0349294735712878
13373889,0.432075934474366
13380060,0.401989820700351
13393049,0.204457335868402
13416286,0.163181992567326
13425609,0.32496570358046
13439049,0.497573528573366
13444492,0.0871680663088499
13445278,-0.0174583711597324
13445634,0.332272274951399
13447025,-0.0635425444219413
13447068,-0.100187285360842
13451006,0.558286570027096
13451324,0.720764445303716
13452738,0.52674725338486
13452827,0.180755801746569
13454900,0.235461500459621
13456628,0.142397725715334
13457195,0.166573482269872
13458990,0.489774203801273
13459562,-0.0584606592700643
13460846,0.284015734407421
13461419,0.475180927027111
13461567,-0.0519026393663048
13461770,0.235222555612797
13461885,0.296373731017465
13461893,0.22725062802064
13463624,0.0404329117207719
13464671,0.0181735926252445
13465597,0.189620937436644
13465708,0.375758462860608
13465791,0.507872055002747
13466119,0.0117298150312901
13466160,0.187572543958902
13466267,-0.0396856197856507
13466437,0.324862573059405
13466933,0.0378327108912743
13467140,0.113854793570178
13467379,0.106999875460492
13467662,-0.0476234915964066
13467913,0.133602637080858
13468006,0.117227504884649
13468022,0.104234644753773
13468120,0.514253555731052
13468219,0.360740185401521
13468340,-0.0381502554136972
13468413,0.0908736492919644
13468634,0.073887119644009
13468723,0.31288214216693
13468839,0.401189953548756
13468960,0.485464076468679
13469266,-0.0632681062058024
13469347,0.159656951434239
13470370,0.386813434240134
13470531,0.0272133878039973
13470647,0.212918261957662
13470809,0.483637476154355
13471040,0.254794856145569
13471686,0.873672063880247
13471880,-0.0750267247353503
13472267,0.120147020537423
13472313,0.192698277486164
13473204,0.668490933523251
13473441,0.566651408899644
13473824,-0.0858540424860964
13473913,0.227277595042213
13473964,0.385252439086246
13474529,0.334522478683673
13474677,0.00974669653520031
13474740,0.112012625764358
13475274,0.260263597987411
13475290,1.00412866260141
13475339,0.0748692536210608
13475380,-0.073038083254379
13475819,0.932901613566451
13476360,0.0819558523827768
13476408,0.340908417604538
13476467,0.104038273752183
13476831,0.121773526400811
13477668,0.609282602083051
13477765,0.356890333400018
13478354,0.0135649248404177
13478931,-0.0255054547771189
13479067,-0.0391065791196333
13479202,-0.0396494816060829
13479415,0.368674566348818
13479997,0.254809042915358
13480499,0.415023382003637
13480944,0.0904478126922575
13481118,0.2255312987741
13481347,0.381974161362608
13481770,0.767970104812494
13481991,0.248448122965625
13482092,0.542556078671117
13482548,0.0521300346244184
13482815,0.311143108091072
13482840,0.746377921626405
13482912,0.0599801481328468
13483250,0.00777543392147008
13483676,-0.0635063367158489
13484060,0.161452145748283
13484532,0.0314371610117947
13484613,0.114655780228319
13485423,0.675467441853274
13485725,0.22471136867616
13486381,0.444556336940866
13486926,0.104283726428035
13487558,0.300448777542517
13487914,0.334000390129946
13488040,0.424723854874175
13488210,0.117919965894691
13488287,0.0845382745772574
13488384,0.718413548946847
13488546,0.056849693288883
13488767,0.10961361819519
13488783,0.28171314917909
13489054,-0.0375396154065517
13489089,0.332182183440244
13489380,0.131307743547947
13489810,0.0838786303893751
13489836,-0.0488955429692529
13490141,-0.0570315048644481
13490389,0.51579362336415
13490559,0.672727066009312
13490664,0.00150246972056979
13490877,0.300250428156752
13490958,0.146959885408704
13491121,0.114994723229844
13491458,0.564917985419755
13491466,0.314290539133223
13492403,0.51283962162191
13493051,0.426905963013854
13493183,0.104532425445989
13493337,0.319957760509078
13493477,0.228464236978859
13493868,-0.042239335150882
13495291,0.0851551945314157
13495500,0.281487735323189
13495682,0.192734249713351
13496387,0.330192516237889
13496417,0.518421084770283
13496719,0.294297117182742
13497634,0.58985043956408
13497669,0.462726733740951
13497723,0.22665873970473
13498673,0.284375098866515
13498819,0.451808319220825
13499190,0.276599138839103
13499289,0.309380463130475
13499408,0.394295412791058
13500112,0.233608408086711
13500422,0.172234957275923
13500511,0.0112090658909151
13500546,0.338629193279897
13500627,-0.0361626503526548
13500716,0.185495492734081
13500759,0.135457690902575
13500775,-0.0567994466579978
13500872,0.26480977150662
13500937,-0.0446375007853261
13502433,0.0422938616944129
13502646,0.305047404374726
13503081,0.16795652984608
13503588,0.1685786550306
13504649,0.748949673531773
13504908,-0.0686090491358731
13505068,-0.0381567787130506
13505556,0.130390380385197
13505793,0.240641494565518
13505866,0.53884294563734
13506170,-0.013210672007771
13507052,0.217023440701321
13507826,0.305117966199936
13507915,0.400225748644888
13508199,0.35052998551866
13508504,0.416588476820825
13508865,0.2989171363572
13509284,-0.0469645019182979
13509349,-0.0182570171836452
13510711,0.33576645797984
13510843,0.106114107734734
13513079,0.26398964505135
13513575,0.252150392759387
13513583,0.220332248670299
13513931,0.189519851056017
13514318,-0.0210659553347251
13514326,0.497842384373541
13514407,0.0942261480260061
13514458,0.129925318118127
13514660,0.189484209636665
13514873,0.0688852791273669
13515063,0.412019518740964
13515241,-0.0890369877048025
13515683,0.110471507396811
13516060,0.0916462067624273
13516671,0.199134879462062
13516930,-0.0388087676597618
13516973,0.137715305175268
13517619,0.555010703737683
13517732,0.317329419211809
13518364,0.255640190315609
13518542,0.552217023779085
13518623,-0.0321685420990662
13519905,-0.107909520041744
13519964,0.977986137478984
13520571,0.371102769436741
13520784,-0.141063775908362
13521489,0.291545088578923
13522361,0.105280682097102
13522485,0.154514140458716
13522515,0.332914960347612
13523449,0.298487244149569
13523961,-0.0355631391357037
13524330,0.124804190698108
13525263,0.345513020256654
13526200,0.482067879070368
13526294,-0.0864667573007298
13526316,-0.0427491946311642
13526413,0.43729084407642
13527550,-0.0141353243226297
13527746,-0.0912240378528258
13529099,0.265962880394139
13529145,0.192276223900194
13529498,0.140242312215255
13530240,0.0992685528124412
13531697,0.4205833819704
13531794,0.408587745381768
13532669,0.189645894470442
13533410,-0.00400650671004235
13534939,-0.0522723295456207
13538713,0.557719019183431
13539191,0.571350296992516
13539523,0.134557407218297
13540750,-0.0820145521535062
13540963,-0.05088132532847
13541455,0.100864066718694
13543172,-0.0810824999203336
13543849,0.100312109913799
13544977,0.324558044088617
13546180,0.252582244430375
13546473,0.507326831942638
13546643,-0.0310561272604572
13549596,0.453620206930333
13550365,0.13482678671213
13551159,0.222847706531822
13551175,0.0717987266025029
13551655,0.385900650992938
13552309,-0.0469724971262586
13552317,-0.0845375742254057
13553062,-0.0735154542133974
13553119,0.169141050846238
13553534,0.625139058997069
13553690,0.464382946207031
13553933,0.121315264649562
13554700,0.38375514555445
13556070,-0.069921729697369
13556860,0.554512901969886
13558307,0.0194818147890964
13558846,0.683957150073257
13559036,0.253954739848008
13560123,-0.0204498559846801
13561278,-0.0842457037764561
13561367,0.0307021255614336
13561707,-0.0823134355258323
13561928,0.126454546098317
13562223,-0.0423530618719274
13562274,0.023322578574103
13562754,-0.0712224202454466
13564706,-0.106101819064751
13565478,0.047700695189575
13566172,0.0958841253871178
13568396,0.00419877978023635
13568957,-0.00583271560104065
13569929,0.0908126697710588
13570048,0.276300229645576
13571249,0.201284296458943
13571362,0.0155326510752705
13571770,0.0727356780495961
13572326,0.528186203217467
13572717,0.372045331551856
13573691,0.158371717238487
13573837,0.184054528399968
13574124,-0.0438341501806492
13574337,0.00425668560851215
13574469,0.424077616271262
13574647,0.272939749612617
13574701,0.330516208365596
13574892,0.283575505852343
13576275,-0.0679490011459175
13576976,0.020147102638982
13577689,0.297575293580065
13577913,-0.0443520643172568
13577930,0.179264552965803
13578090,-0.0442050313934479
13578227,0.23002152568148
13578405,-0.0410894788013149
13578731,0.027448180976108
13578995,0.322337901892555
13579240,0.582437260934038
13579797,0.529548408356971
13579940,0.171191406780234
13581040,0.0799653621738121
13581074,0.0758645932823995
13581309,0.718871755212261
13581333,0.138136968352166
13581368,0.330119254576803
13581783,0.476709064382589
13581848,0.119783453925587
13582089,0.256020168433836
13582496,0.328625681557082
13582836,0.154361453750658
13582895,0.337383940688559
13583158,0.00127536525933064
13583433,-0.00795174944120633
13583778,0.253934143907252
13583905,0.603852167261052
13583999,0.101137556781392
13584618,0.298619045559034
13584871,0.163893830057358
13584898,0.042877497129052
13585991,0.0165057084254845
13586084,0.87002250644252
13586165,0.0747207359322616
13586262,0.583705341467563
13586823,0.202823624016891
13586866,0.0232406404221761
13586874,0.116160153352497
13587226,0.197664355230235
13587625,0.836616696374364
13588249,0.103319663016006
13588257,0.233989891214637
13588559,0.621094904463686
13589245,0.16305453326917
13589490,0.433893630975781
13590030,-0.0200358597547641
13590464,0.387811863413241
13590596,-0.0490201102830824
13591150,0.0165154279504737
13591207,0.0441531965414838
13591240,0.0734802513884603
13591452,0.453898170672535
13591592,0.163521296820591
13593099,-0.0664605581651573
13593595,0.55595125887566
13593781,0.891670276714766
13593803,0.398794077151355
13594230,0.577590038747
13594290,0.0232515016442603
13594540,0.185803309317969
13594915,0.0629995393909178
13595130,0.113060289332754
13595580,0.195085656309831
13595911,0.0107628906927261
13595920,0.189907410591142
13596519,0.31514240822589
13596527,0.196586031246969
13596683,-0.037891074125978
13597140,0.670514217352945
13597485,0.285573674780571
13598171,0.337503106036024
13598686,0.293006219765809
13598830,0.386839007623923
13599674,0.741903284763596
13599690,0.118827868801609
13599780,0.0594646275196638
13600559,0.227160350583852
13601040,0.0908891706461369
13601237,0.60661584545949
13601482,-0.064125800943121
13603426,0.217481630230209
13603698,0.80247287656709
13604333,0.107074722770963
13604406,0.511829135112905
13604996,-0.0696984491770749
13605321,0.261363836101851
13605496,0.00468250554665687
13606573,0.411051321228552
13606883,0.267117508467073
13607243,0.442091030702862
13607405,0.181646490896337
13608592,0.548873361000101
13608797,0.203704408832804
13609114,0.0364820547002143
13609327,0.287585370886271
13609750,0.0847359901222201
13609882,0.370380767774038
13610554,1.14604098842385
13612840,-0.0635007406956355
13613499,0.303750226688558
13614401,0.0301208666527025
13616935,0.674307861365576
13618245,1.26444059718057
13619470,0.230281005723273
13620320,0.541966928816488
13628402,0.158853418198665
13628925,0.30910084697954
13629336,0.252338327037174
13631209,0.260859600506515
13631225,-0.0101183468728302
13631268,0.127039482707085
13631594,0.0572159461625164
13632183,-0.0331507014291649
13633562,-0.0250978579498534
13633570,-0.0196555049780163
13633660,0.654555543529409
13634887,0.225820779698181
13635026,-0.0316808183865097
13636090,0.0999537612558117
13636421,0.0292392440951154
13636677,-0.0179504837517612
13636707,0.239439692529207
13637517,0.362728050265779
13637541,0.179933791235884
13637819,0.0517308653699272
13638270,0.168887559663692
13638556,0.0858589746522227
13639668,0.0892551088635447
13640500,-0.0274451756854892
13641336,0.413545645468249
13641816,0.137182590584507
13642545,0.893484961662796
13642600,0.126799452873748
13644505,-0.0211085964565227
13645692,-0.0253371511639725
13647415,0.124767016186352
13647784,0.136851731345224
13647865,0.162435959910158
13648373,-0.0174430361250829
13649078,0.0624306576450526
13649930,-0.0595180376507226
13649981,0.203175139635033
13650041,0.157080692903443
13651773,0.505607883254931
13651803,0.0142732254775011
13653172,0.107343919694963
13653954,-0.0434397286362917
13654004,-0.00105119851708975
13654268,0.255250865554776
13655884,-0.0421518451113995
13655906,0.258830018342908
13657100,0.750995647412198
13657542,0.252447006425357
13658344,0.285164947231063
13658417,0.335473829748536
13659839,0.161138395279075
13660241,0.559091535101643
13663119,0.31796649287824
13665049,0.148222996793857
13668218,-0.034650247196591
13669141,0.204695973515846
13669532,0.196245513191817
13671251,0.204161579077588
13672495,0.154718963616054
13672711,0.385520317960696
13673432,0.523614532343979
13673904,-0.00233816891725448
13674153,0.416780250957216
13674277,0.0299171371112731
13674455,0.0991557697792069
13674609,0.444333541297306
13675257,0.463529382422788
13676555,0.255466334081335
13676970,-0.0083140185234829
13677888,0.329672264662936
13677896,0.0968367000508863
13678515,-0.016438145472752
13678760,0.478274244162726
13678779,0.0379973711467937
13678841,0.243312873340135
13679317,0.116403559268408
13680854,0.200033819937018
13681109,0.0900553722877692
13681176,0.418636300068812
13681338,-0.0218618177306607
13681656,0.0214373847359233
13682180,0.230873408629315
13682253,0.0483480771894465
13682270,-0.05198016862091
13682482,0.603541940006832
13682679,0.36440802963796
13682792,0.182503300539455
13682903,0.391503816259601
13683225,0.54926966990817
13683241,0.597393631908936
13683616,0.137167087863007
13683799,0.340181657363071
13683888,0.135580725985205
13684043,0.306917639367307
13684337,0.556236793408333
13684418,0.0950326348068091
13684540,0.603287727115713
13684833,-0.0279334067556492
13685597,0.156841617275844
13685937,0.296303251134087
13686097,0.357459792693645
13686402,0.527197994770487
13686437,0.250783691168258
13686879,0.512700265821816
13686909,-0.0120829121976714
13687034,0.405704181524704
13687050,0.728137184899645
13687450,0.232845042906019
13687859,0.209230746853908
13688111,0.0990797373607358
13688669,0.181631829729342
13688685,0.371892670771814
13689037,0.0970245491173801
13689959,0.290317468363831
13690809,-0.0229561533958382
13691317,0.056938580640071
13691341,0.097578642892048
13691481,0.23588455082068
13692577,0.255319302439998
13693158,0.0237836245841413
13693204,0.165446331672473
13693638,0.188145679037366
13693980,0.0174971517129615
13694383,0.0490061110818088
13694480,0.533378662210824
13694570,0.136410276570285
13694626,0.0392518139419423
13694812,0.226049352956481
13695282,0.524537808561
13695479,0.514458009657124
13695827,0.393146754550885
13695851,-0.00348319906436356
13696270,0.119785588590424
13696327,0.451788714534767
13696874,0.222264909584251
13696920,0.278662283197234
13698001,0.184795390456205
13698141,0.00754440583649662
13698290,-0.0561859510594611
13698362,0.545597984496481
13698915,0.0141648984949372
13699733,0.401552374855379
13700243,0.149377706309375
13700430,0.0850784854860481
13700871,0.174799256265808
13701355,-0.0450410143445825
13701363,0.53821351635041
13701622,0.165157363595706
13702025,0.511375289590249
13702122,0.468855249150183
13702653,0.886286731688946
13704478,0.53449334648787
13704974,0.870645107206148
13705741,0.0242164883587637
13705776,0.163024154209033
13706241,0.727796406479664
13707515,0.226092383611182
13707574,0.427180750743955
13707868,0.361366976055116
13707884,0.216310483309586
13708171,0.366919009876068
13708511,0.198855795452342
13708597,0.263432059466664
13710613,0.0267890936892329
13711008,0.140836769863481
13711660,0.132511747276309
13712055,0.378177512228948
13715470,0.000639179531077866
13715658,0.15033346043184
13715836,0.0172886306513954
13717162,0.426159247932101
13720759,0.379534849175244
13720821,0.480567083839457
13721135,0.148585420412819
13722379,0.000926437148529031
13726293,0.261889798659548
13726471,0.601356123143642
13726609,0.505546484224906
13729756,2.11634311645575
13730355,0.27192825615892
13730665,-0.0567360313521982
13732145,0.773667066968932
13734210,0.0090163005174283
13734377,0.287601323364577
13734792,0.490582830654819
13734830,0.258932471140909
13735349,0.371129375325888
13735381,0.458212309754803
13738941,0.508643681306727
13739131,0.0821796252596724
13739409,0.127595102236622
13740628,0.0709040545973401
13741144,0.476320462420267
13742590,0.927091909846602
13744674,0.217008861719918
13750313,0.0908917922475231
13751921,0.010830757224498
13755889,0.128530602758227
13757954,0.247196560987626
13759248,0.0761828009617346
13760459,0.406187930922908
13763326,0.301071401726737
13764470,0.0961880057300564
13765531,0.292949816731388
13765590,0.757868000892906
13769405,0.236090271299043
13770977,0.247036667601777
13771264,0.159193937998165
13771345,0.306117860605323
13771795,0.68036496773974
13771965,-0.114689528639139
13773321,0.101370977029551
13773356,0.0140330443430988
13774492,0.12117793879567
13789163,0.020629298675817
13789457,0.0614263698757263
13790331,0.219276179736667
13794094,0.115903707215859
13795899,0.0314697159804502
13797158,0.352104370270423
13800647,0.0752412828614659
13803867,0.194270224466384
13804871,0.2337976756137
13807277,0.0524386794268161
13809253,0.118270699956974
13809270,0.329766535372223
13810081,0.0854611611802887
13812076,0.005923710567938
13814168,0.175612324771444
13815156,0.523211181065082
13819780,0.0192468517423329
13821580,0.0962498271122734
13822292,0.527568812828705
13822500,0.32385529799975
13825429,0.247881880736462
13827057,0.266029025571288
13827189,0.0802491463594706
13827731,0.480971377821713
13828681,-0.015251288886048
13828711,0.250106166260505
13828720,0.296236714884784
13828754,0.192914066997467
13828797,0.447331409779629
13828991,0.322060206806427
13829092,0.426240564863744
13829262,0.274494491086252
13829734,0.541503180084906
13829831,0.0325323273667804
13830309,0.714750736378741
13830465,0.582796150235488
13830562,0.225192303308665
13830627,0.346899368314413
13830805,-0.036505754006665
13830945,0.199200567242793
13830970,0.0445677237363839
13831003,0.319763984469275
13831674,0.521614974102842
13832247,0.250061053650816
13833111,0.489494325595152
13833260,0.236799023006391
13833995,0.454900946044979
13834576,0.295099839160721
13834819,-0.128966772050467
13834932,0.0824319199239811
13834983,0.235207777955946
13835009,0.39262969256743
13835050,0.196262040341073
13835327,0.429098112515266
13835440,0.0364811373817143
13835467,0.224688299148257
13835882,0.261372404470811
13835955,0.211909292181906
13837540,0.369036842718864
13837885,0.337137950441223
13838318,0.337334382407798
13838393,0.650396505775159
13838415,1.1859728833578
13839861,0.317334168462673
13839888,0.206432259420345
13840355,0.117208849490651
13840959,0.375639190223535
13840991,0.458669202371103
13841246,0.264307063193262
13841254,0.111030684757042
13841572,0.415795918128225
13841858,0.0860777706536968
13841998,0.445276093931673
13842013,0.274732510074057
13842080,0.0580473682289089
13842170,0.125911257498032
13842374,0.404125755709996
13842439,0.240743526433517
13842625,0.0480931514326856
13843079,0.163634046196932
13843630,-0.000828590249037808
13843800,1.12033801191929
13844113,0.15865514153904
13844229,0.118017750630045
13844504,0.503807195759632
13844512,0.15049217955629
13844636,0.00844151727755475
13844660,-0.0226680556041455
13845012,0.180911103807814
13845063,0.300226133724142
13845187,0.143111529163562
13845330,0.497305371179019
13845640,0.145728868473499
13845950,0.0710379409314078
13846086,0.370799336759594
13846205,0.666440672766842
13846248,0.0363135572585182
13846264,0.165035416969321
13846523,0.281958817253501
13846647,0.344454849212701
13846795,0.388748364027108
13846850,0.287629231773219
13846922,0.042479675803544
13847279,0.220846408484651
13847341,0.0567816250927996
13847465,0.329324917299862
13847538,0.206117664521444
13847627,0.0752109646556292
13847767,-0.0613285267764378
13848038,0.456309664849082
13848623,0.572476164149774
13849050,0.294473153019363
13849069,0.224051855035833
13849379,0.165108566402175
13849450,0.55419694210321
13849646,0.34459954145437
13849719,0.293566611598301
13850156,0.14560115359432
13850229,0.743171914392073
13850237,0.876710655396389
13850253,0.368492140249794
13850296,0.0397915782595912
13850440,0.136160277780258
13850814,0.211974940938271
13851098,0.221548585591775
13851845,0.278269543402256
13852183,0.101121131060013
13852230,0.807736908074203
13852531,0.0840047287461606
13852817,0.338164913803176
13852841,0.2479159540843
13853015,0.110214094761887
13853139,0.570564032221517
13853244,0.229504957435626
13854097,0.271673946602826
13854143,0.592653445014934
13854232,-0.000900781071732124
13854380,0.0221285185330429
13854801,0.108494990335805
13855298,-0.0137231416159768
13855450,0.220354561511557
13855751,0.832412248723147
13855905,0.195209431919095
13856235,0.0695919909903236
13856790,0.584429406363993
13857410,0.447956072887303
13857665,0.539144119428592
13857762,0.45988000459279
13857770,0.404636693251766
13857959,0.369404804183673
13858351,0.206898133186704
13859757,0.227884747810061
13860097,0.053706932913963
13860470,0.107856250432508
13860909,0.215899764859125
13861123,0.513630001513054
13861620,0.272616249790047
13862600,-0.184064625899337
13862707,0.637500999862084
13862863,-0.0621816219729544
13863061,0.0467734974432788
13863428,0.136712407792759
13863568,0.0721037412612273
13863703,0.0895665844540158
13864068,0.274583481286922
13864394,0.205716498925702
13864602,0.366007056363519
13864661,0.304775345691164
13864939,0.396126598872323
13865013,0.535053860248351
13865242,0.397097423902345
13865269,0.444319386843375
13865510,0.675044342783473
13865650,0.449966377522396
13865803,0.226950984173574
13865935,0.544306699131589
13866249,0.139730478268888
13866591,0.05017559680105
13866621,0.318212894049523
13866664,0.721513993758513
13867067,0.00720548849658755
13867172,-0.00756434717252288
13867202,0.282020216469225
13867601,0.468059734395178
13868497,0.361200809788569
13868675,0.0938137914913776
13869175,0.185698862420841
13869469,0.45760306839093
13869728,0.189480144675515
13869760,0.302458413850108
13870220,0.380106425911057
13871501,0.0629495763510707
13871684,0.593231920516002
13871897,0.498359749808673
13872052,0.0994653792778223
13872087,0.13334112549072
13872370,0.350227546631295
13872915,1.0913318802148
13872931,0.302398080573793
13873059,0.291109243866693
13873377,0.047666550464337
13873490,0.354987942841141
13873652,1.12461721293409
13873750,-0.00445538791509471
13873873,0.0201147395638579
13873962,0.418201954598393
13874012,0.11257187007944
13874110,0.0625037810634209
13874276,0.0282134178413824
13875388,0.178730697807852
13875434,0.0625670920555421
13876155,0.531334825425218
13876813,0.627510335835971
13877194,0.150081508513823
13877283,0.455515511557345
13877941,0.715055505443014
13878115,0.128672639436972
13878247,0.277664263486189
13878620,0.320851546602958
13879030,0.418126396701685
13879324,0.226625704101423
13879820,0.0691754232615351
13879987,0.237767414324808
13880551,0.29947461959476
13881507,0.224889306423403
13881868,0.191171071434337
13881914,0.00984696348248333
13882147,0.214684358124822
13882163,0.0537522169620748
13882180,0.290235966222132
13883640,0.466985271839138
13883674,0.377125018615396
13883755,0.172690151163461
13884000,0.0539729550531278
13884093,0.0416000168222865
13884140,0.0831261901886698
13884441,0.395080777192507
13884522,0.160806290932044
13884670,0.121653996085933
13884751,0.0324623076819669
13885499,0.515626727143006
13886029,0.0941207243125225
13886959,0.35601381476144
13887190,0.112652058090464
13887963,0.00224662191604445
13888153,0.163164013888086
13888196,0.0459854162898941
13888668,0.40735211889015
13889036,0.2651400775762
13889044,0.149431862325401
13889141,0.0450885632013018
13889206,0.103406117717816
13890484,0.147946459571941
13890700,0.268950348754196
13891871,0.518701395103709
13892029,0.0368711399418585
13892070,0.429868145566636
13892207,0.366395476381231
13892550,0.519521653907552
13894048,0.182679879174594
13894510,0.272311067642355
13894749,0.0868597943101667
13895311,0.311817664674693
13895354,0.214247699909592
13896601,0.0958242757337361
13897845,0.03794938464152
13897853,0.030103008328671
13898183,0.130151508207319
13898272,0.141807184155259
13898639,0.369619645481173
13899350,0.128212585109853
13900730,0.603777240233874
13901028,0.413471672136701
13901877,0.0150455291286788
13902768,0.292210032697189
13903209,0.687815907841528
13903489,0.157321343925336
13903632,0.00820254456881652
13903772,0.135607561170914
13904949,0.48302851601039
13905147,0.0545877452103779
13905562,0.500427679809272
13907247,0.166474450809727
13913506,0.246002456166268
13917811,0.160489690107537
13917889,0.482820769823591
13919440,1.02796229563756
13920936,0.224639271674037
13926110,0.821295010703466
13930370,0.520407898840494
13936840,0.172575234105372
13938223,0.102816414568502
13942859,0.306538860565891
13947265,0.479452998159419
13949810,0.312907592247145
13956230,0.283692390874949
13957058,0.282487566253538
13958887,0.0322854328938712
13959530,0.0556254054032438
13960164,0.08676435088379
13962124,0.236972964328708
13962272,0.0703189904291309
13963937,0.190593261771214
13964380,0.200215570730443
13964712,0.0544076029349209
13965646,0.176454749511246
13965964,0.518828527415544
13966030,0.0785751091395594
13967665,0.0914325341203315
13968262,0.0249752287227807
13968416,0.0953432076015581
13969072,0.139956371223758
13969757,0.179723733920932
13969900,0.0635954551631962
13970488,0.310704665750303
13972448,0.378259932213305
13973231,0.0633416534415236
13974130,0.261799889131401
13974521,0.349576332579803
13975145,1.27718793970516
13977830,0.527897135606242
13977865,0.142770557104194
13977911,0.16179351407191
13979558,0.28200221405103
13979671,0.177890529012353
13979825,0.539896159011188
13980378,0.0755421103296729
13980386,0.03066910788902
13980602,0.0481771737165905
13981862,0.0292440167455589
13981897,0.150660117439718
13982001,0.0167734628301982
13984039,0.0271271603303994
13985728,0.173667889842942
13988190,0.323865924808924
13990810,0.108270692387121
13991400,0.284911634575164
13994565,0.0509963477185136
13994867,0.00960173963734755
13995367,0.195781297147451
13995936,0.87523438419588
13995995,0.0700393891385444
13996061,0.447016554063154
13996096,0.307603874645493
13997068,0.010595019306365
13997220,0.0194759063816092
13997246,0.0392176279007263
13997475,0.385944444327899
13998447,0.400853836814951
14000032,0.157326022456422
14001845,0.430771392181295
14003295,0.179702326739087
14003910,0.265227646082982
14005492,0.3942965456467
14005549,0.21741894490447
14006049,0.031916763206468
14007991,0.386263935211283
14008483,0.133356992447266
14009196,0.078121869049556
14009250,0.0534984105617284
14010054,0.0737611528939
14010739,0.0761590815093925
14011760,0.334466361441134
14012669,0.114908709530794
14012979,0.167771624105068
14013622,0.195142762104645
14020521,0.144115391701298
14022214,0.331908557884702
14022800,0.327304571551305
14030845,0.290216142618991
14031140,0.14251692251071
14046059,0.153734207936158
14047918,0.194812976638649
14050633,0.124119990654532
14051699,0.111775250082173
14053284,0.183181352170427
14053420,0.324773731613645
14053551,0.108670230701164
14054396,0.266073119131641
14054426,0.948111131992998
14054485,0.0630789488704949
14054515,0.357377308174748
14054825,0.0689030014681413
14055155,0.12769471866953
14055422,0.135408871144904
14055660,0.219513837376084
14056119,0.429710735598995
14057255,0.131171820806812
14057433,0.243185171083572
14057557,0.185438001534218
14057840,0.0474511019363815
14058120,0.0512121870178771
14059460,0.233283028757286
14060493,0.379976779373008
14061252,0.155783854987157
14061783,0.0974323149964119
14063140,0.391848770062499
14063441,0.0746650815935513
14078880,0.173866062124131
14082764,0.313065571271923
14084287,0.93129695608705
14089122,0.2103060669155
14099276,0.315930202760932
14140098,0.450626269219281
14142031,0.180438552491622
14142368,0.247285900748739
14142813,0.187762484636062
14161320,0.214875724397243
14197472,0.50123931467788
14210002,0.249557427579271
14217074,0.246942267456752
14221411,0.339016651517989
14222051,0.327733868920356
14231581,0.455587184106747
14246066,0.205395171539556
14258951,0.130187345745099
14269740,0.17492148444544
14279223,0.336070598500188
14279789,0.237345979448162
14295474,0.212988438087868
14306301,0.171838633811097
14316951,0.703585697214608
14328836,0.513459972797264
14339544,0.247313062419289
14341034,0.519939489292602
14379040,0.34096676559961
14405881,0.31358699047185
14497239,0.288848473123433
14498413,0.429924826274684
14504529,0.183426689172004
14527910,0.216168210366189
14530503,0.430937470515256
14536811,0.523676354684076
14553317,0.317802912133523
14630486,0.217460741358085
14639394,0.227699925619751
14663627,0.355842931552112
14679272,0.042883272965123
14679477,0.0878007841490764
14679680,0.124073057696025
14679809,0.20342404256537
14680726,0.119271690897456
14680939,0.317686424614729
14680971,0.033462535126188
14693267,0.0694125619316399
14695502,0.0675071566554897
14695871,0.223785668546612
14695944,0.430217464302403
14697602,0.10063000681741
14698617,0.174786043127575
14699001,0.170174063982723
14699141,-0.0198984966967243
14701421,0.142859513542091
14703955,0.150955807988996
14705435,0.14923934740321
14707039,0.190688953922331
14707225,0.0482959369574399
14707233,0.0351344458440113
14707500,0.0724577897128256
14708000,0.233529342275375
14709791,0.107087732170441
14710544,0.495720820415408
14710650,0.0488443064135398
14710773,0.253233499307768
14711427,0.205328551229221
14712512,0.379595383205803
14712709,0.0992651095033723
14712814,0.0746179937987793
