"id","logtarg"
13641816,0.261817006922744
13642545,0.408411901716002
13642600,0.248962619832818
13644505,0
13645692,0
13647415,0
13647784,0
13647865,0
13648373,0
13649078,0
13649930,0
13649981,0.24140279238204
13650041,0
13651773,0.262294593970143
13651803,0
13653172,0
13653954,0
13654004,0
13654268,0
13655884,0
13655906,0.251617273365366
13657100,0.319784783506319
13657542,0.265875292763952
13658344,0.242470526643974
13658417,0.247608466069512
13659839,0
13660241,0.27111667156899
13663119,0.253185304817255
13665049,0
13668218,0
13669141,0.268402182760877
13669532,0
13671251,0
13672495,0
13672711,0.257373141685233
13673432,0.26088478204295
13673904,0
13674153,0.248443766408588
13674277,0
13674455,0
13674609,0.26776297151167
13675257,0.277898140487454
13676555,0.260275049745275
13676970,0
13677888,0
13677896,0
13678515,0
13678760,0.267090329534138
13678779,0
13678841,0.254598336255732
13679317,0.251630906659417
13680854,0.253987057690682
13681109,0
13681176,0.257085274669462
13681338,0
13681656,0
13682180,0.251817432638498
13682253,0
13682270,0
13682482,0.312557015163681
13682679,0.268156505808323
13682792,0.248810732961725
13682903,0.29577081065912
13683225,0.27028804404322
13683241,0.27232673705109
13683616,0
13683799,0.248686630256609
13683888,0
13684043,0.262953584164999
13684337,0.2747533444903
13684418,0
13684540,0.292151552575325
13684833,0
13685597,0.254469713247601
13685937,0.246594325124785
13686097,0.248908289563974
13686402,0.255088177100549
13686437,0.282350299229509
13686879,0.271322222229436
13686909,0
13687034,0.255810682151736
13687050,0.292147938820729
13687450,0.252423678551689
13687859,0
13688111,0
13688669,0
13688685,0.282444673920378
13689037,0
13689959,0
13690809,0
13691317,0
13691341,0
13691481,0
13692577,0.230865469256998
13693158,0
13693204,0.254885809375637
13693638,0
13693980,0
13694383,0
13694480,0.262053257163852
13694570,0
13694626,0
13694812,0
13695282,0.269301534895262
13695479,0.2618103395871
13695827,0.284506630504803
13695851,0
13696270,0
13696327,0.264154101770409
13696874,0
13696920,0.250495362373193
13698001,0
13698141,0
13698290,0
13698362,0.258914931436995
13698915,0
13699733,0.255786898517861
13700243,0
13700430,0
13700871,0
13701355,0
13701363,0.299273748493946
13701622,0.26819715303555
13702025,0.274105885427853
13702122,0.262856857924497
13702653,0.328078915877227
13704478,0.267126086988577
13704974,0.322297383994953
13705741,0.257123236116303
13705776,0.250777867842877
13706241,0.293201574447791
13707515,0.249785424675169
13707574,0.2771688693612
13707868,0.275519179883736
13707884,0
13708171,0.26118761805755
13708511,0.254128718325805
13708597,0
13710613,0
13711008,0
13711660,0
13712055,0.250487331685822
13715470,0
13715658,0
13715836,0
13717162,0.253993026638714
13720759,0.256359302512331
13720821,0.256853556640208
13721135,0
13722379,0
13726293,0.257660185821865
13726471,0.278089176952515
13726609,0.264910683678595
13729756,1.96618102660255
13730355,0.259975494883374
13730665,0
13732145,0.349265398718185
13734210,0
13734377,0.242327660314801
13734792,0.255213196370576
13734830,0.246153588500316
13735349,0.24926089549274
13735381,0.274388097735469
13738941,0.269593754673747
13739131,0
13739409,0
13740628,0
13741144,0.262471909131668
13742590,0.37138433013928
13744674,0
13750313,0
13751921,0
13755889,0
13757954,0
13759248,0
13760459,0.252377797995676
13763326,0
13764470,0
13765531,0.263484808594922
13765590,0.312010495933637
13769405,0.240029319910052
13770977,0
13771264,0
13771345,0.259982189427897
13771795,0.26788343617304
13771965,0
13773321,0
13773356,0
13774492,0
13789163,0
13789457,0
13790331,0.244235740963714
13794094,0
13795899,0
13797158,0.277666173770186
13800647,0.24177761810483
13803867,0
13804871,0.255414850461696
13807277,0
13809253,0
13809270,0.263953327065679
13810081,0
13812076,0
13814168,0
13815156,0.273220301192174
13819780,0
13821580,0
13822292,0.265506682434606
13822500,0.24334597289151
13825429,0.243530681239955
13827057,0.246084686449941
13827189,0
13827731,0.255071988180373
13828681,0
13828711,0
13828720,0.250588345254051
13828754,0.264408467285728
13828797,0.260551865967642
13828991,0.255896043800907
13829092,0.256138458092449
13829262,0.248783250804187
13829734,0.284541966772461
13829831,0
13830309,0.285868697388806
13830465,0.261991848991773
13830562,0
13830627,0.263136896063411
13830805,0
13830945,0
13830970,0
13831003,0.256042951939726
13831674,0.26693141907569
13832247,0
13833111,0.266317838104989
13833260,0.25149799545014
13833995,0.263619201591189
13834576,0.245302203385227
13834819,0
13834932,0
13834983,0.25009146642152
13835009,0.261896996393526
13835050,0.240314900323866
13835327,0.249668276058691
13835440,0
13835467,0
13835882,0
13835955,0.250644220586892
13837540,0.250693152824652
13837885,0.240658583739419
13838318,0.244787714277446
13838393,0.270786405081356
13838415,0.334499296929444
13839861,0
13839888,0
13840355,0
13840959,0.266714843111407
13840991,0.259077393523185
13841246,0.243255514692142
13841254,0
13841572,0.261995495379834
13841858,0
13841998,0.255477887777673
13842013,0.254438682354317
13842080,0
13842170,0
13842374,0.251400081373194
13842439,0.256147507281102
13842625,0
13843079,0.241851431302654
13843630,0
13843800,0.384476275497418
13844113,0.244879426839917
13844229,0
13844504,0.273316611527233
13844512,0
13844636,0
13844660,0
13845012,0
13845063,0.249678118073958
13845187,0
13845330,0.258717697635435
13845640,0
13845950,0
13846086,0.24088045479907
13846205,0.269538791837437
13846248,0
13846264,0
13846523,0
13846647,0.25471305445154
13846795,0.256241462505126
13846850,0.274465976986
13846922,0
13847279,0.251236636603715
13847341,0
13847465,0.262411329269308
13847538,0
13847627,0
13847767,0
13848038,0.253084374736423
13848623,0.282468203554418
13849050,0.248907950549604
13849069,0
13849379,0
13849450,0.286041364474162
13849646,0.251556643042649
13849719,0.260818159057234
13850156,0
13850229,0.321896627322514
13850237,0.34312540077103
13850253,0.284309715158449
13850296,0
13850440,0
13850814,0
13851098,0.243567640545664
13851845,0.251394963156666
13852183,0
13852230,0.325687733480977
13852531,0
13852817,0.241300587221458
13852841,0.24910356643554
13853015,0
13853139,0.257046239866998
13853244,0
13854097,0
13854143,0.266650354713129
13854232,0
13854380,0
13854801,0
13855298,0
13855450,0
13855751,0.301046223596442
13855905,0
13856235,0
13856790,0.2666193486331
13857410,0.258391867086823
13857665,0.275348591571278
13857762,0.259837639955249
13857770,0.246596152299831
13857959,0.250663699888314
13858351,0
13859757,0.248831610081705
13860097,0
13860470,0
13860909,0.248996960061536
13861123,0.279067298409039
13861620,0.246435152675022
13862600,0
13862707,0.29273452693905
13862863,0
13863061,0
13863428,0
13863568,0
13863703,0
13864068,0.257640729996637
13864394,0
13864602,0.293535760355755
13864661,0.265449255202343
13864939,0.259833118106013
13865013,0.260965916640205
13865242,0.252778701126356
13865269,0.262311708400603
13865510,0.303272962725448
13865650,0.254836240420569
13865803,0.247372079115536
13865935,0.264159352422028
13866249,0
13866591,0
13866621,0.248851467531456
13866664,0.283157609489436
13867067,0
13867172,0
13867202,0
13867601,0.276882549397975
13868497,0.259775703194555
13868675,0
13869175,0
13869469,0.274021595473417
13869728,0.248793022649049
13869760,0.243819766250872
13870220,0.248013997081221
13871501,0
13871684,0.279315144326351
13871897,0.257560587100863
13872052,0
13872087,0
13872370,0.250416465595705
13872915,0.445800655922703
13872931,0.263996990781462
13873059,0.247988936141726
13873377,0
13873490,0.263974367074489
13873652,0.349993356780422
13873750,0
13873873,0
13873962,0.259498271802741
13874012,0
13874110,0
13874276,0
13875388,0
13875434,0
13876155,0.290374807623478
13876813,0.264723368131939
13877194,0
13877283,0.25213661416169
13877941,0.288533305714467
13878115,0
13878247,0
13878620,0.278851016857067
13879030,0.263091426800415
13879324,0.247417895307213
13879820,0
13879987,0
13880551,0.251888020970321
13881507,0
13881868,0.240728749818086
13881914,0
13882147,0
13882163,0
13882180,0.241631704706897
13883640,0.269960057084671
13883674,0.246381566167298
13883755,0
13884000,0
13884093,0
13884140,0
13884441,0.256017032443156
13884522,0
13884670,0
13884751,0
13885499,0.264099490258683
13886029,0
13886959,0.241983412700534
13887190,0
13887963,0
13888153,0
13888196,0
13888668,0.294102210047069
13889036,0
13889044,0
13889141,0
13889206,0
13890484,0
13890700,0.249091570146471
13891871,0.26721378392357
13892029,0
13892070,0.252973882343889
13892207,0.248310058468571
13892550,0.270482845634729
13894048,0.245172110171757
13894510,0
13894749,0
13895311,0.25008494707716
13895354,0
13896601,0
13897845,0
13897853,0
13898183,0
13898272,0
13898639,0.242396595643427
13899350,0.24425800989518
13900730,0.268641026280322
13901028,0.255375311819741
13901877,0
13902768,0.26862498775361
13903209,0.281907601899798
13903489,0.265294493331161
13903632,0
13903772,0
13904949,0.257060930459519
13905147,0
13905562,0.265135775007588
13907247,0
13913506,0.247128763896048
13917811,0
13917889,0.253369657932785
13919440,0.333617370481306
13920936,0.234220122591427
13926110,0.323554129315848
13930370,0.261292360596406
13936840,0
13938223,0
13942859,0.240991925762566
13947265,0.260196205272046
13949810,0.241498463149578
13956230,0
13957058,0
13958887,0
13959530,0
13960164,0
13962124,0.24959058729372
13962272,0
13963937,0
13964380,0.267648102862979
13964712,0
13965646,0
13965964,0.262250060476251
13966030,0
13967665,0
13968262,0
13968416,0
13969072,0
13969757,0
13969900,0
13970488,0
13972448,0.254753639749813
13973231,0
13974130,0
13974521,0.261045233621342
13975145,0.388449353902956
13977830,0.276404230700727
13977865,0
13977911,0
13979558,0.243638794671186
13979671,0
13979825,0.300568937209267
13980378,0
13980386,0
13980602,0
13981862,0
13981897,0
13982001,0
13984039,0
13985728,0
13988190,0.249259901451594
13990810,0
13991400,0
13994565,0
13994867,0
13995367,0.253620310016177
13995936,0.294437411494496
13995995,0
13996061,0.251286607630584
13996096,0.243709351059324
13997068,0
13997220,0
13997246,0
13997475,0.262178120463611
13998447,0.281827410752044
14000032,0
14001845,0.247533229087031
14003295,0
14003910,0
14005492,0.243689688639103
14005549,0
14006049,0
14007991,0.265104565490399
14008483,0
14009196,0
14009250,0
14010054,0
14010739,0
14011760,0
14012669,0
14012979,0
14013622,0
14020521,0.254224369715692
14022214,0.243126529064022
14022800,0.255623623599911
14030845,0.23989972314454
14031140,0
14046059,0
14047918,0
14050633,0
14051699,0
14053284,0
14053420,0.250177957865712
14053551,0
14054396,0.250828170824672
14054426,0.309141933319991
14054485,0
14054515,0.243574015233694
14054825,0
14055155,0
14055422,0
14055660,0.246446962359596
14056119,0.280589891919288
14057255,0
14057433,0.266358842192038
14057557,0
14057840,0
14058120,0
14059460,0
14060493,0.252587902734716
14061252,0
14061783,0
14063140,0.270039809935451
14063441,0
14078880,0
14082764,0.246953229919916
14084287,0.307377512003226
14089122,0
14099276,0
14140098,0.255832984212715
14142031,0
14142368,0
14142813,0
14161320,0
14197472,0.260610664470479
14210002,0
14217074,0
14221411,0.244503293909061
14222051,0.235972975287624
14231581,0.254912190257004
14246066,0
14258951,0
14269740,0
14279223,0.244331303038894
14279789,0
14295474,0
14306301,0
14316951,0.294729069632279
14328836,0.254318118891231
14339544,0
14341034,0.262798582806899
14379040,0.243259741496167
14405881,0.236023033070374
14497239,0.235407869709183
14498413,0.257258567431488
14504529,0
14527910,0
14530503,0.246270534227523
14536811,0.252462474260398
14553317,0.239615165271498
14630486,0
14639394,0
14663627,0.256318795299315
14679272,0
14679477,0
14679680,0
14679809,0
14680726,0
14680939,0.238698624962216
14680971,0
14693267,0
14695502,0
14695871,0.228476868231655
14695944,0.255462294324921
14697602,0
14698617,0
14699001,0
14699141,0
14701421,0
14703955,0
14705435,0
14707039,0
14707225,0
14707233,0
14707500,0
14708000,0
14709791,0
14710544,0.256635985861649
14710650,0
14710773,0.228960252174515
14711427,0
14712512,0.259730648816597
14712709,0
14712814,0
14712873,0.246671856032933
14715040,0.250635625912754
14717310,0.244601793479492
14717883,0
14717905,0.252186077579297
14718014,0
14718090,0
14718251,0
14718278,0
14718723,0.273269704439814
14718804,0
14719045,0.25635160840619
14719576,0
14719606,0
14719983,0
14720078,0.248478150872282
14720655,0
14720710,0
14720744,0
14720949,0.245124413389284
14721066,0.253741302441625
14721147,0.281486529554173
14721457,0.284552535813264
14721570,0
14721716,0
14721910,0.331997022495807
14722224,0
14723220,0
14723298,0
14723336,0.251204835988034
14723476,0
14723883,0
14724200,0.254307073692479
14724367,0
14724405,0.273637680901039
14724480,0
14724570,0
14724715,0
14724731,0.245322588055412
14724901,0
14725100,0.282271034195923
14725118,0
14725215,0
14725312,0.254284403286854
14725487,0.283988336609905
14725568,0
14725789,0.263986784047993
14725835,0.271553267577135
14725860,0.245447111344459
14726050,0.243361283110238
14726416,0.245988154237341
14726530,0.291046450424619
14726947,0.244340728761264
14726971,0.247892765884106
14727331,0
14727625,0
14727676,0
14727838,0
14727854,0.254943115376563
14728664,0
14728800,0
14729067,0
14729202,0
14729660,0.264388578586801
14729806,0.243074366758215
14729920,0
14730111,0.253059469884162
14730189,0.255291196752488
14730260,0
14730502,0
14730596,0
14730740,0.274760276112585
14730847,0
14731037,0.295374245854946
14731169,0
14731193,0
14731258,0
14731266,0
14731355,0.243356158313974
14731436,0
14731541,0
14731649,0.244382574758494
14731657,0
14731746,0.249274154739724
14732122,0.247359132650876
14732190,0
14732220,0
14732300,0
14732530,0.252720769874168
14732572,0.335922609926093
14733080,0
14733404,0.250393358652827
14733480,0
14733528,0
14733609,0
14734346,0
14735610,0.263276182772127
14735725,0.265479513192377
14735741,0.23721890416766
14735997,0
14736071,0
14736322,0
14736357,0.248998056648397
14736497,0
14736667,0.243072281106142
14736675,0
14736705,0.242376425443464
14736730,0
14737159,0
14737647,0
14738023,0
14738090,0.260765011859103
14738180,0
14738430,0
14738694,0.252010194286741
14739232,0
14739640,0.298760030348566
14739909,0.290453718060644
14740060,0
14740508,0
14740630,0
14740931,0
14741334,0
14741377,0
14741482,0
14741660,0
14742071,0.244948970537105
14742225,0.263853761387961
14742403,0.2491706898391
14742462,0
14742578,0
14742675,0
14742683,0.241140988232427
14742705,0
14742799,0
14742845,0
14743027,0.250130664652942
14743086,0
14743469,0
14743540,0.259911896104568
14743809,0
14743922,0.251122722398821
14744090,0
14744139,0.248807609599143
14744520,0
14744554,0
14744635,0
14744732,0.289008360944545
14744767,0
14744937,0.309564042102071
14744970,0
14745038,0
14745089,0
14745372,0.246485977815361
14745445,0
14745607,0
14745712,0.264018703359108
14745887,0
14746565,0.247270194791908
14746700,0
14746948,0
14747090,0
14747642,0.241131138619475
14748088,0.262676114930304
14748169,0.263131457616241
14748177,0
14748274,0
14748509,0.245388137338691
14748681,0
14748975,0
14748991,0.296171663216705
14749122,0
14749270,0.24170300111204
14749289,0
14749483,0.241136024848409
14749629,0
14749718,0.250163880480618
14749823,0.262791319165995
14749866,0
14750252,0
14750341,0.249311429044218
14750520,0.236167549205831
14750783,0.248505165036683
14750945,0.282629697366947
14750988,0
14751151,0.280439242204637
14751224,0
14751453,0
14751500,0.283325275509602
14752107,0
14752158,0
14752271,0.267738027475482
14752328,0.263545791437957
14752565,0.258004434777651
14752743,0
14752867,0
14752921,0.248540772360858
14753901,0.261765119164244
14753960,0
14754002,0.289872018953886
14754053,0.294474297064804
14754223,0
14754533,0
14754878,0
14754975,0.257215579082978
14755564,0.266237355334336
14755629,0
14755785,0.275018050779662
14756005,0.264710702514829
14756498,0
14756749,0.242705520121032
14757176,0
14757281,0.246061652510569
14757362,0.247244251321296
14757370,0
14757460,0.248299165343592
14757737,0.300029869472942
14757842,0
14757907,0
14758016,0
14758113,0.303934485709286
14758237,0
14758318,0
14758350,0
14758601,0.251811166334922
14759101,0
14759748,0
14760177,0.268100582601477
14760541,0.250746992541915
14760991,0
14761777,0
14762072,0
14762080,0
14762218,0
14762242,0
14762277,0
14762625,0.239379030910684
14763141,0
14763249,0.238232906582631
14763559,0.261739651576145
14763583,0
14763591,0.263437605791831
14763702,0
14764105,0.247269040805856
14764415,0
14764644,0
14764873,0
14765136,0.245684465833811
14765187,0
14765241,0
14765446,0.2419127174401
14765489,0
14765497,0
14765519,0.251256295535581
14765543,0
14765861,0
14766884,0.242500710316457
14767058,0.258599633595479
14769069,0.256431102915724
14769174,0
14769514,0
14769573,0.251736397273908
14769840,0
14769980,0
14770636,0
14770857,0
14771705,0
14772140,0.261539071083017
14772310,0
14772680,0
14773040,0.245665481077319
14773082,0.270301949059749
14773708,0
14775670,0
14775840,0
14776057,0
14776081,0.254196361994803
14776472,0.311835218789624
14776901,0
14777088,0
14778190,0
14778300,0.251628836781607
14778670,0
14778890,0
14779374,0
14779528,0.246324136694781
14779579,0.292590562373098
14779935,0.242104208854274
14780542,0.302927943491203
14780569,0
14781638,0
14783568,0
14783762,0
14783916,0.25698979332357
14783983,0
14784033,0
14784122,0.248033417383696
14784874,0.246898826637683
14784980,0.279563128386822
14785218,0
14785307,0.282102654844309
14786427,0.25294910248096
14786796,0.240554173410951
14787970,0
14788063,0
14788306,0
14788420,0
14789337,0.253778733913448
14789477,0
14789540,0
14789892,0.275694805298842
14789906,0.274449040318816
14789930,0
14790017,0.257424838159012
14790130,0.244720754044425
14790416,0.26159967049899
14790696,0.243539365397901
14790769,0.279484453406299
14790912,0.259009439231906
14791137,0.27223382637801
14791633,0
14794993,0.249506541898003
14795043,0.238133252827716
14795221,0
14795256,0
14795345,0
14795361,0.249885646584707
14795370,0
14795469,0.259731795920226
14795698,0
14795701,0
14795728,0
14795787,0.355741379216873
14796112,0
14796155,0.234729531608662
14796279,0.273598638846586
14796732,0.323531216370473
14798743,0
14799260,0.246041970459489
14799286,0.287448727538867
14799375,0
14799960,0
14800055,0.24222956355784
14800063,0
14800071,0.266594676684897
14800110,0
14800519,0.247088265249469
14800667,0
14801060,0
14801272,0
14801698,0.246283301183209
14802597,0
14802813,0
14803623,0
14803976,0.251439482786145
14804204,0.25025993007299
14804255,0
14806240,0.248650671590203
14806436,0
14806487,0
14806681,0
14806843,0.281173875196893
14810778,0
14811162,0
14811260,0
14811286,0.259021711299398
14811359,0
14812363,0
14813289,0
14814145,0.247721236276883
14814501,0.263725611048435
14814765,0
14814889,0.240914532257673
14815087,0.258864787709095
14815346,0
14816636,0
14817039,0
14817225,0
14818760,0.235217695124128
14820587,0
14822563,0.253161139975312
14822644,0
14822717,0
14822881,0
14823632,0
14823780,0
14824175,0
14824272,0
14825708,0.243255867580797
14826380,0
14829088,0
14829134,0
14829630,0.261199000444563
14829703,0
14829711,0
14829924,0
14831570,0
14831805,0
14832755,0.23793654566929
14832763,0.239058237369606
14833166,0
14833484,0
14833492,0
14834308,0
14834901,0.254967975215643
14834928,0
14835150,0
14837439,0
14837510,0
14838052,0
14838699,0.257284518629927
14840243,0
14842270,0
14842483,0
14844176,0.27256874964391
14844761,0.232369405880991
14849372,0
14849380,0.257139468324892
14849933,0
14852071,0.248820394524605
14852306,0
14852527,0
14853892,0.250915522425061
14854716,0
14854996,0.260503567968395
14855119,0
14855828,0
14856611,0
14856891,0.235290289946536
14857510,0
14858398,0
14858410,0
14859017,0.242643436522735
14859033,0
14859084,0
14859343,0.249694039259547
14859394,0
14860740,0
14861674,0
14862085,0
14863030,0.245670384883978
14863103,0
14863251,0
14863715,0
14863928,0.259607216201065
14864711,0
14865696,0
14866463,0.245759113420128
14867753,0
14867796,0
14867990,0
14868342,0
14868946,0
14869284,0
14869470,0
14871769,0.305788351083736
14873028,0
14874598,0
14874890,0
14875276,0.257836962972261
14876469,0.246862152318893
14876558,0
14879425,0.242549390402595
14879743,0
14879786,0
14879832,0
14880610,0
14881446,0.230453515268381
14882892,0
14883040,0
14886561,0.229805201533453
14888386,0.250344422516315
14889757,0
14891301,0.247370394122744
14891387,0.233449609917977
14891778,0
14892006,0.276917862800471
14897350,0
14897474,0
14899159,0
14900521,0.2479936757423
14904578,0
14904810,0
14906201,0
14907127,0
14907160,0
14907682,0
14907917,0
14908565,0.248778292072439
14909014,0.309823644590864
14909103,0
14909782,0
14909863,0
14910195,0.243748913042792
14910276,0
14910357,0
14910489,0
14910772,0
14911094,0
14911396,0.273228696508242
14911612,0
14912619,0
14924390,0.243391453064446
14954192,0.251154255612415
14954249,0
14954257,0
14965305,0
14965488,0.255116549328344
14965518,0
14965828,0
14966247,0
14966360,0
14967120,0
14967200,0.239402754101898
14967219,0
14967707,0
15012190,0
15023230,0.230323781189341
15030415,0
15164764,0
15164870,0
15178668,0
15190773,0.239682185784018
15225739,0
15225747,0
15225895,0.259516094436138
15225992,0
15243818,0
15244032,0.250294955979417
15244482,0
15244920,0
15246086,0.253300125142145
15246965,0.246409204971075
15247260,0.297584321115202
15247457,0.239693813336017
15247520,0.238745878251965
15247660,0.264932193925749
15248992,0.25953942856883
15250202,0.244785051758537
15250857,0.242237168733897
15252477,0.243036209606811
15252884,0.236692302344746
15253899,0.237606585596197
15254100,0.240557810268129
15257827,0.23828057410593
15264440,0.238712317921713
15266753,0.256082047529097
15268683,0.255616146496385
15270483,0
15271943,0.241709754469285
15277593,0.241020846675303
15280039,0.239984076630648
15282040,0.235357630233112
15315258,0.286840712657695
15324680,0.276562866153148
15327957,0
15332829,0.247482329252349
15334171,0
15347788,0.260439846452701
15350975,0.263211687318649
15352030,0.251343527086728
15352374,0.296235605280397
15352501,0
15353079,0.262002731475604
15359050,0.23779283120309
15360229,0.272687450118263
15360679,0.231726068443396
15360725,0
15361306,0.248877506449907
15362477,0
15362701,0.244382090665215
15363392,0.241415038692867
15363635,0
15366618,0.456776005180485
15369064,0.309217711747265
15370542,0.239239276369426
15373258,0.253232558879763
15374262,0.241185452472663
15376702,0.238991878562077
15377199,0.255094848027517
15379167,0
15381889,0.250304587217229
15384845,0.240859340020386
15389235,0.249709751720559
15391272,0.230819749614455
15392856,0.278537860863625
15400808,0.251574082263935
15402487,0.244268454825042
15414655,0
15416194,0
15416631,0
15417697,0
15422909,0
15425860,0.264687223224802
15428125,0.243506588746111
15434443,0.253950772568934
15434915,0
15438953,0.236348283751559
15445135,0
15452565,0.237542995659759
15457796,0.26314799644491
15469760,0.242993737225939
15476456,0.23632840538628
15485650,0
15488152,0.231411543741421
15490408,0.243399728385114
15521923,0.235445153326913
15526836,0
15531872,0.242961582296781
15569810,0.239801071964843
15637425,0.247227487227901
15641163,0.261537141906207
15681432,0.253053330950794
15701514,0.250333534180714
15711560,0.237219380861374
15739600,0.234823722533809
15754863,0
15755550,0
15755738,0
15755800,0
15755860,0
15759385,0
15761282,0
15762823,0
15762890,0.244549165035802
15762955,0
15763986,0
15765563,0.244478552502139
15766462,0
15766748,0.231307076520743
15767370,0.242434923108708
15770281,0
15770982,0
15771261,0
15771423,0
15771539,0
15771750,0
15771814,0
15771830,0
15772918,0
15772942,0
15773116,0
15773914,0
15774864,0.239925110239234
15775151,0.240120393438574
15775852,0
15776093,0
15776158,0
15793338,0
15793648,0
15793664,0
15793770,0
15793893,0
15793923,0.249583167266784
15794130,0
15796922,0
15797643,0.243879558902789
15797783,0.247344623261162
15798054,0
15799336,0.24672133341717
15799522,0
15799654,0
15800040,0
15800229,0.247973787967862
15800920,0.246788729135008
15801101,0.259355374173199
15801527,0
15801640,0.246821478041626
15802159,0
15802701,0.276821640381437
15803341,0.247183775703049
15803449,0
15803716,0
15803740,0.25578073552337
15803910,0.257294447662264
15804119,0.249641431422664
15804313,0.239177801196546
15804534,0.309579662773696
15804585,0
15804658,0.256911362547015
15804690,0
15804720,0
15804828,0
15805883,0
15805948,0.243409050481583
15806448,0
15806502,0
15806561,0
15806600,0
15806693,0
15806723,0
15806847,0
15806944,0
15807215,0
15807541,0.249467398626198
15807592,0.260534379021086
15807630,0.265512501560782
15807789,0
15807851,0
15808041,0.262078880546398
15808122,0.25138674759673
15808335,0.248196270271141
15808483,0.241939992858414
15808513,0.305907267500285
15808521,0.245246316403681
15808564,0.240281648105509
15808610,0.258941487234287
15809110,0.257190897424256
15809218,0
15809315,0
15809536,0.277233083198427
15809714,0.253098518555203
15810178,0.256449476117112
15810267,0.259576581933322
15810577,0.255889754702729
15810852,0.235886874878904
15811468,0
15811484,0
15811760,0
15811875,0.260680422839853
15812111,0
15812197,0.254111887315754
15812286,0.241629564209744
15812480,0.242799078230514
15813290,0
15813495,0.238224647584731
15813576,0.25727390081905
15813720,0.2496881967594
15814319,0
15814335,0
15814718,0
15814890,0
15815366,0
15815420,0
15815560,0
15815579,0.263034808141694
15815838,0.248116500169945
15815919,0
15816044,0
15816109,0.258503356486071
15816273,0
15816583,0.258105558795904
15816907,0
15816974,0
15816990,0
15817156,0.255821712002575
15817458,0
15817814,0.244155530365363
15817938,0.257861456231144
15818560,0
15818721,0
15818799,0.25582975759366
15818993,0
15819027,0.260821650781333
15819248,0.26921690549386
15820050,0
15820173,0.282390780655512
15820246,0.242915503460072
15820424,0.253274067329296
15820513,0
15820718,0
15820840,0
15821625,0.240044438953533
15822001,0
15822036,0.239956704216544
15822109,0
15822214,0.24348558905083
15822311,0.263198005793184
15822621,0.254604345900266
15823067,0
15823202,0
15823377,0
15823415,0.266224476475227
15823466,0.24157384214897
15823520,0.259116574177851
15823628,0.261098005403335
15823873,0
15824080,0.242230884822438
15825060,0.248140329578643
15825523,0.244867351573046
15825795,0
15825906,0
15825965,0.243415181203819
15826350,0.245834217822914
15826376,0.263257858233121
15826570,0
15826864,0.260696666452776
15826996,0.311863724712373
15827135,0
15827461,0
15827674,0.247077018109104
15828417,0
15829367,0.247206237686525
15829430,0
15829456,0.260299419466926
15829693,0.255662430201314
15829731,0
15829804,0.252255835944283
15830080,0.242245857895545
15830250,0
15830560,0
15830713,0.257689901483674
15831078,0.244219546561898
15831353,0.274829974880944
15831469,0
15831833,0
15831906,0.239830521054587
15831922,0
15832074,0.244593649340917
15832597,0.24635716673873
15832716,0.246424643765406
15832740,0.24789605732239
15832821,0
15833151,0.250918518051309
15833232,0.252919582916651
15833828,0
15833852,0
15833925,0.286882385757223
15834212,0.244727482937334
15834220,0
15834255,0.252372129668882
15834417,0
15834590,0.236715964375589
15835413,0.260088248495786
15835502,0
15835596,0.244557726412511
15835715,0
15835723,0.244576397216394
15835944,0
15836150,0
15836215,0.242834646463335
15836290,0
15836380,0.256035676396742
15836401,0
15836487,0.245272116115185
15836592,0.244936887168547
15836606,0
15836614,0
15836932,0
15836967,0
15837009,0
15837033,0
15837378,0
15837629,0.248707973730324
15837890,0
15838412,0
15838803,0.273064734718016
15839303,0
15839354,0.248415917178518
15839656,0.236674666608692
15839850,0.247070351651452
15839869,0
15840042,0
15840050,0
15840093,0.345853834219834
15840301,0.248955179693081
15840328,0
15840662,0
15840808,0.243868434110735
15841138,0
15841626,0.252022106296779
15841863,0.240393396979062
15842053,0
15842118,0
15842150,0
15842266,0
15842681,0
15843262,0
15843432,0.256123999502297
15843785,0
15843904,0
15844153,0
15844838,0
15844846,0.236347810364358
15844870,0.244000548194457
15845052,0.253755991449495
15845079,0.250502995158266
15845273,0
15845281,0.247593991144528
15845737,0
15845800,0
15845850,0
15846423,0.248712784227798
15846504,0
15846571,0
15846652,0.242278348461722
15846857,0
15846946,0.241820774223918
15847101,0.251837043142309
15847195,0.290978434520634
15848183,0.242240963075404
15848574,0.243725482754009
15848582,0.249691844943405
15848736,0.313375551751345
15848744,0.269838915041654
15849074,0.253343194975737
15849201,0.242324898806055
15849228,0
15849392,0.236974258303697
15849457,0.251072351769287
15849570,0
15849597,0.24802908476957
15849627,0
15849635,0
15849759,0
15850005,0
15850072,0
15850161,0
15850668,0
15850730,0
15851109,0.245343803383365
15851664,0
15851745,0
15852016,0
15852032,0
15852075,0
15852113,0.251231940455838
15852458,0
15852504,0.276487466569271
15852580,0
15852776,0
15852903,0.23996760201147
15852989,0
15853039,0
15853098,0
15853322,0.246036266592081
15853357,0.245620215692446
15853535,0
15854426,0.238728643943601
15854493,0
15854604,0
15854809,0
15855538,0
15855597,0
15855708,0
15855902,0.240307818119025
15855970,0
15856259,0
15856488,0
15857018,0.247425861272372
15857077,0
15857441,0.244023507387377
15857514,0.238912517277236
15857646,0.263342546323559
15857760,0.274765524955431
15858030,0
15858626,0
15858774,0
